2020-05-31 12:01:08;30.99
2020-05-31 12:01:13;31.77
2020-05-31 12:01:19;31.77
2020-05-31 12:01:24;32.55
2020-05-31 12:01:29;32.55
2020-05-31 12:01:34;33.33
2020-05-31 12:01:39;33.33
2020-05-31 12:01:44;34.12
2020-05-31 12:01:50;34.12
2020-05-31 12:01:55;34.9
2020-05-31 12:02:00;34.9
2020-05-31 12:02:05;35.68
2020-05-31 12:02:10;35.68
2020-05-31 12:02:16;36.46
2020-05-31 12:02:21;36.46
2020-05-31 12:02:26;37.24
2020-05-31 12:02:31;37.24
2020-05-31 12:02:36;38.03
2020-05-31 12:02:41;38.03
2020-05-31 12:02:46;38.81
2020-05-31 12:02:52;38.81
2020-05-31 12:02:57;38.81
2020-05-31 12:03:02;39.59
2020-05-31 12:03:07;39.59
2020-05-31 12:03:12;40.37
2020-05-31 12:03:17;40.37
2020-05-31 12:03:23;41.15
2020-05-31 12:03:28;41.15
2020-05-31 12:03:33;41.94
2020-05-31 12:03:38;41.94
2020-05-31 12:03:43;42.72
2020-05-31 12:03:48;42.72
2020-05-31 12:03:54;43.5
2020-05-31 12:03:59;43.5
2020-05-31 12:04:04;44.28
2020-05-31 12:04:09;44.28
2020-05-31 12:04:14;45.06
2020-05-31 12:04:19;45.06
2020-05-31 12:04:24;45.85
2020-05-31 12:04:30;45.85
2020-05-31 12:04:35;46.63
2020-05-31 12:04:40;46.63
2020-05-31 12:04:45;46.63
2020-05-31 12:04:50;46.63
2020-05-31 12:04:55;47.41
2020-05-31 12:05:01;47.41
2020-05-31 12:05:06;47.41
2020-05-31 12:05:11;47.41
2020-05-31 12:05:16;47.41
2020-05-31 12:05:21;47.41
2020-05-31 12:05:26;47.41
2020-05-31 12:05:31;48.19
2020-05-31 12:05:37;48.19
2020-05-31 12:05:42;48.19
2020-05-31 12:05:47;48.19
2020-05-31 12:05:52;48.19
2020-05-31 12:05:57;48.19
2020-05-31 12:06:02;48.97
2020-05-31 12:06:08;48.97
2020-05-31 12:06:13;48.97
2020-05-31 12:06:18;48.97
2020-05-31 12:06:23;48.97
2020-05-31 12:06:28;-0.49
2020-05-31 12:06:33;-0.49
2020-05-31 12:06:39;0.49
2020-05-31 12:06:44;0.49
2020-05-31 12:06:49;1.27
2020-05-31 12:06:54;1.27
2020-05-31 12:06:59;2.05
2020-05-31 12:07:05;2.83
2020-05-31 12:07:10;2.83
2020-05-31 12:07:15;3.62
2020-05-31 12:07:20;3.62
2020-05-31 12:07:26;4.4
2020-05-31 12:07:32;5.18
2020-05-31 12:07:37;5.18
2020-05-31 12:07:42;5.96
2020-05-31 12:07:48;5.96
2020-05-31 12:07:53;6.74
2020-05-31 12:07:58;6.74
2020-05-31 12:08:03;7.53
2020-05-31 12:08:08;7.53
2020-05-31 12:08:13;8.31
2020-05-31 12:08:18;8.31
2020-05-31 12:08:24;9.09
2020-05-31 12:08:29;9.87
2020-05-31 12:08:34;9.87
2020-05-31 12:08:39;10.65
2020-05-31 12:08:44;10.65
2020-05-31 12:08:49;11.44
2020-05-31 12:08:55;11.44
2020-05-31 12:09:00;12.22
2020-05-31 12:09:05;12.22
2020-05-31 12:09:10;13
2020-05-31 12:09:15;13
2020-05-31 12:09:20;13.78
2020-05-31 12:09:26;14.57
2020-05-31 12:09:31;14.57
2020-05-31 12:09:36;15.35
2020-05-31 12:09:41;15.35
2020-05-31 12:09:46;16.13
2020-05-31 12:09:51;16.13
2020-05-31 12:09:57;-0.49
2020-05-31 12:10:02;-0.49
2020-05-31 12:10:07;0.49
2020-05-31 12:10:12;0.49
2020-05-31 12:10:17;1.27
2020-05-31 12:10:22;1.27
2020-05-31 12:10:28;2.05
2020-05-31 12:10:33;2.05
2020-05-31 12:10:38;2.83
2020-05-31 12:10:43;2.83
2020-05-31 12:10:48;3.62
2020-05-31 12:10:53;3.62
2020-05-31 12:10:59;4.4
2020-05-31 12:11:04;5.18
2020-05-31 12:11:09;5.18
2020-05-31 12:11:14;5.96
2020-05-31 12:11:20;5.96
2020-05-31 12:11:26;6.74
2020-05-31 12:11:31;6.74
2020-05-31 12:11:36;7.53
2020-05-31 12:11:41;7.53
2020-05-31 12:11:46;8.31
2020-05-31 12:11:51;9.09
2020-05-31 12:11:57;9.09
2020-05-31 12:12:02;9.87
2020-05-31 12:12:07;9.87
2020-05-31 12:12:12;10.65
2020-05-31 12:12:17;10.65
2020-05-31 12:12:22;11.44
2020-05-31 12:12:28;11.44
2020-05-31 12:12:33;12.22
2020-05-31 12:12:38;13
2020-05-31 12:12:43;13
2020-05-31 12:12:48;13.78
2020-05-31 12:12:53;13.78
2020-05-31 12:12:59;14.57
2020-05-31 12:13:04;14.57
2020-05-31 12:13:09;15.35
2020-05-31 12:13:14;15.35
2020-05-31 12:13:19;16.13
2020-05-31 12:13:24;16.13
2020-05-31 12:13:30;16.91
2020-05-31 12:13:35;17.69
2020-05-31 12:13:40;17.69
2020-05-31 12:13:45;18.48
2020-05-31 12:13:50;18.48
2020-05-31 12:13:56;19.26
2020-05-31 12:14:01;19.26
2020-05-31 12:14:07;20.04
2020-05-31 12:14:13;20.82
2020-05-31 12:14:18;20.82
2020-05-31 12:14:23;21.6
2020-05-31 12:14:29;21.6
2020-05-31 12:14:34;22.39
2020-05-31 12:14:39;22.39
2020-05-31 12:14:44;23.17
2020-05-31 12:14:49;23.95
2020-05-31 12:14:54;23.95
2020-05-31 12:14:59;24.73
2020-05-31 12:15:05;24.73
2020-05-31 12:15:10;25.51
2020-05-31 12:15:15;25.51
2020-05-31 12:15:20;26.3
2020-05-31 12:15:25;26.3
2020-05-31 12:15:30;27.08
2020-05-31 12:15:36;27.08
2020-05-31 12:15:41;27.86
2020-05-31 12:15:46;27.86
2020-05-31 12:15:51;28.64
2020-05-31 12:15:56;28.64
2020-05-31 12:16:01;29.42
2020-05-31 12:16:06;29.42
2020-05-31 12:16:12;30.21
2020-05-31 12:16:17;30.21
2020-05-31 12:16:22;30.99
2020-05-31 12:16:27;30.99
2020-05-31 12:16:32;31.77
2020-05-31 12:16:37;31.77
2020-05-31 12:16:43;32.55
2020-05-31 12:16:48;32.55
2020-05-31 12:16:53;33.33
2020-05-31 12:16:58;33.33
2020-05-31 12:17:03;33.33
2020-05-31 12:17:09;34.12
2020-05-31 12:17:14;34.12
2020-05-31 12:17:19;34.9
2020-05-31 12:17:24;34.9
2020-05-31 12:17:29;35.68
2020-05-31 12:17:34;35.68
2020-05-31 12:17:40;36.46
2020-05-31 12:17:45;36.46
2020-05-31 12:17:50;37.24
2020-05-31 12:17:55;37.24
2020-05-31 12:18:00;38.03
2020-05-31 12:18:05;38.03
2020-05-31 12:18:11;38.81
2020-05-31 12:18:16;38.81
2020-05-31 12:18:21;39.59
2020-05-31 12:18:26;39.59
2020-05-31 12:18:31;40.37
2020-05-31 12:18:36;40.37
2020-05-31 12:18:42;41.15
2020-05-31 12:18:47;41.15
2020-05-31 12:18:52;41.94
2020-05-31 12:18:57;41.94
2020-05-31 12:19:02;42.72
2020-05-31 12:19:07;42.72
2020-05-31 12:19:13;43.5
2020-05-31 12:19:18;43.5
2020-05-31 12:19:23;44.28
2020-05-31 12:19:28;44.28
2020-05-31 12:19:33;45.06
2020-05-31 12:19:39;45.06
2020-05-31 12:19:44;45.85
2020-05-31 12:19:49;45.85
2020-05-31 12:19:54;46.63
2020-05-31 12:19:59;46.63
2020-05-31 12:20:04;46.63
2020-05-31 12:20:09;46.63
2020-05-31 12:20:15;47.41
2020-05-31 12:20:20;47.41
2020-05-31 12:20:25;47.41
2020-05-31 12:20:30;47.41
2020-05-31 12:20:35;47.41
2020-05-31 12:20:40;47.41
2020-05-31 12:20:46;47.41
2020-05-31 12:20:51;48.19
2020-05-31 12:20:56;48.19
2020-05-31 12:21:01;48.19
2020-05-31 12:21:06;48.19
2020-05-31 12:21:11;48.19
2020-05-31 12:21:16;48.19
